Extension,Timestamp,Score
adblock-plus-free-ad-bloc,2013-05-08 00:00:00,0.9804649353027344
adblock-plus-free-ad-bloc,2013-05-08 00:00:00,0.7547212243080139
adblock-plus-free-ad-bloc,2013-05-08 00:00:00,0.9840527772903442
adblock-plus-free-ad-bloc,2013-05-08 00:00:00,-0.9546969532966614
adblock-plus-free-ad-bloc,2013-05-07 00:00:00,0.9830453395843506
adblock-plus-free-ad-bloc,2013-05-07 00:00:00,-0.92212975025177
adblock-plus-free-ad-bloc,2013-05-07 00:00:00,-0.9667969346046448
adblock-plus-free-ad-bloc,2013-05-07 00:00:00,-0.9156835079193115
adblock-plus-free-ad-bloc,2013-05-07 00:00:00,-0.9486492872238159
adblock-plus-free-ad-bloc,2013-05-07 00:00:00,-0.9730705618858337
adblock-plus-free-ad-bloc,2013-05-07 00:00:00,0.9815062284469604
adblock-plus-free-ad-bloc,2013-05-07 00:00:00,-0.958858072757721
adblock-plus-free-ad-bloc,2013-05-06 00:00:00,-0.9560461640357971
adblock-plus-free-ad-bloc,2013-05-06 00:00:00,-0.9378849267959595
adblock-plus-free-ad-bloc,2013-05-06 00:00:00,0.9823665618896484
adblock-plus-free-ad-bloc,2013-05-06 00:00:00,0.9841640591621399
adblock-plus-free-ad-bloc,2013-05-05 00:00:00,0.7975740432739258
adblock-plus-free-ad-bloc,2013-05-05 00:00:00,0.9838431477546692
adblock-plus-free-ad-bloc,2013-05-05 00:00:00,0.9797991514205933
adblock-plus-free-ad-bloc,2013-05-05 00:00:00,0.9606910347938538
adblock-plus-free-ad-bloc,2013-05-04 00:00:00,0.9660272598266602
adblock-plus-free-ad-bloc,2013-05-04 00:00:00,0.9829415678977966
adblock-plus-free-ad-bloc,2013-05-03 00:00:00,-0.9609555006027222
adblock-plus-free-ad-bloc,2013-05-03 00:00:00,0.9836153388023376
adblock-plus-free-ad-bloc,2013-05-03 00:00:00,0.9776825308799744
adblock-plus-free-ad-bloc,2013-05-03 00:00:00,-0.956183135509491
adblock-plus-free-ad-bloc,2013-05-03 00:00:00,0.9703476428985596
adblock-plus-free-ad-bloc,2013-05-03 00:00:00,0.963024377822876
adblock-plus-free-ad-bloc,2013-05-03 00:00:00,0.981442391872406
adblock-plus-free-ad-bloc,2013-05-03 00:00:00,0.8864428400993347
adblock-plus-free-ad-bloc,2013-05-03 00:00:00,0.984872579574585
adblock-plus-free-ad-bloc,2013-05-02 00:00:00,-0.9737100005149841
adblock-plus-free-ad-bloc,2013-05-01 00:00:00,-0.8043062686920166
adblock-plus-free-ad-bloc,2013-05-01 00:00:00,0.8571402430534363
adblock-plus-free-ad-bloc,2013-05-01 00:00:00,-0.9197946190834045
adblock-plus-free-ad-bloc,2013-05-01 00:00:00,0.9841827750205994
adblock-plus-free-ad-bloc,2013-05-01 00:00:00,0.9054237604141235
adblock-plus-free-ad-bloc,2013-05-01 00:00:00,-0.6353263258934021
adblock-plus-free-ad-bloc,2013-05-01 00:00:00,0.8179340362548828
adblock-plus-free-ad-bloc,2013-04-30 00:00:00,0.982599139213562
adblock-plus-free-ad-bloc,2013-04-30 00:00:00,0.9815834164619446
adblock-plus-free-ad-bloc,2013-04-30 00:00:00,-0.9280440807342529
adblock-plus-free-ad-bloc,2013-04-30 00:00:00,0.9848423004150391
adblock-plus-free-ad-bloc,2013-04-30 00:00:00,0.985480010509491
adblock-plus-free-ad-bloc,2013-04-30 00:00:00,0.9791069030761719
adblock-plus-free-ad-bloc,2013-04-30 00:00:00,-0.9569937586784363
adblock-plus-free-ad-bloc,2013-04-30 00:00:00,-0.9465451836585999
adblock-plus-free-ad-bloc,2013-04-30 00:00:00,0.9782667756080627
adblock-plus-free-ad-bloc,2013-04-29 00:00:00,0.6924375295639038
adblock-plus-free-ad-bloc,2013-04-29 00:00:00,0.8539367914199829
adblock-plus-free-ad-bloc,2013-04-29 00:00:00,-0.9680876135826111
adblock-plus-free-ad-bloc,2013-04-29 00:00:00,0.9816383123397827
adblock-plus-free-ad-bloc,2013-04-29 00:00:00,-0.9124057292938232
adblock-plus-free-ad-bloc,2013-04-29 00:00:00,0.9278743863105774
adblock-plus-free-ad-bloc,2013-04-28 00:00:00,-0.9611282348632812
adblock-plus-free-ad-bloc,2013-04-28 00:00:00,-0.9512574672698975
adblock-plus-free-ad-bloc,2013-04-28 00:00:00,-0.9605459570884705
adblock-plus-free-ad-bloc,2013-04-27 00:00:00,0.9820876717567444
adblock-plus-free-ad-bloc,2013-04-27 00:00:00,0.5356011390686035
adblock-plus-free-ad-bloc,2013-04-27 00:00:00,0.9758121371269226
adblock-plus-free-ad-bloc,2013-04-27 00:00:00,-0.9635748267173767
adblock-plus-free-ad-bloc,2013-04-27 00:00:00,-0.9607417583465576
adblock-plus-free-ad-bloc,2013-04-27 00:00:00,0.9820247888565063
adblock-plus-free-ad-bloc,2013-04-27 00:00:00,-0.9118741750717163
adblock-plus-free-ad-bloc,2013-04-26 00:00:00,0.9749844074249268
adblock-plus-free-ad-bloc,2013-04-26 00:00:00,0.9831632971763611
adblock-plus-free-ad-bloc,2013-04-26 00:00:00,0.9701059460639954
adblock-plus-free-ad-bloc,2013-04-25 00:00:00,0.9852065443992615
adblock-plus-free-ad-bloc,2013-04-25 00:00:00,0.9856105446815491
adblock-plus-free-ad-bloc,2013-04-25 00:00:00,0.9803751111030579
adblock-plus-free-ad-bloc,2013-04-25 00:00:00,0.9823123812675476
adblock-plus-free-ad-bloc,2013-04-25 00:00:00,0.983944296836853
adblock-plus-free-ad-bloc,2013-04-25 00:00:00,-0.9456138014793396
adblock-plus-free-ad-bloc,2013-04-24 00:00:00,0.9791069030761719
adblock-plus-free-ad-bloc,2013-04-24 00:00:00,-0.5582225322723389
adblock-plus-free-ad-bloc,2013-04-24 00:00:00,0.8763262033462524
adblock-plus-free-ad-bloc,2013-04-24 00:00:00,0.9838796257972717
adblock-plus-free-ad-bloc,2013-04-24 00:00:00,0.9815381765365601
adblock-plus-free-ad-bloc,2013-04-24 00:00:00,0.986099123954773
adblock-plus-free-ad-bloc,2013-04-24 00:00:00,0.9817904233932495
adblock-plus-free-ad-bloc,2013-04-24 00:00:00,0.9820505380630493
adblock-plus-free-ad-bloc,2013-04-24 00:00:00,0.6238418221473694
adblock-plus-free-ad-bloc,2013-04-23 00:00:00,0.9809313416481018
adblock-plus-free-ad-bloc,2013-04-23 00:00:00,0.9355676174163818
adblock-plus-free-ad-bloc,2013-04-23 00:00:00,-0.5952144861221313
adblock-plus-free-ad-bloc,2013-04-23 00:00:00,0.9838146567344666
adblock-plus-free-ad-bloc,2013-04-23 00:00:00,-0.8606632947921753
adblock-plus-free-ad-bloc,2013-04-23 00:00:00,0.9846981167793274
adblock-plus-free-ad-bloc,2013-04-23 00:00:00,0.9837015867233276
adblock-plus-free-ad-bloc,2013-04-23 00:00:00,0.984370231628418
adblock-plus-free-ad-bloc,2013-04-22 00:00:00,0.9812543392181396
adblock-plus-free-ad-bloc,2013-04-22 00:00:00,0.9791069030761719
adblock-plus-free-ad-bloc,2013-04-22 00:00:00,-0.9638478755950928
adblock-plus-free-ad-bloc,2013-04-22 00:00:00,0.978746235370636
adblock-plus-free-ad-bloc,2013-04-22 00:00:00,0.9734035730361938
adblock-plus-free-ad-bloc,2013-04-22 00:00:00,0.7074399590492249
adblock-plus-free-ad-bloc,2013-04-21 00:00:00,-0.9376486539840698
adblock-plus-free-ad-bloc,2013-04-21 00:00:00,-0.8504186868667603
adblock-plus-free-ad-bloc,2013-04-21 00:00:00,0.9818035364151001
adblock-plus-free-ad-bloc,2013-04-21 00:00:00,-0.562404453754425
adblock-plus-free-ad-bloc,2013-04-21 00:00:00,-0.9545120596885681
adblock-plus-free-ad-bloc,2013-04-21 00:00:00,-0.9329146146774292
adblock-plus-free-ad-bloc,2013-04-20 00:00:00,0.9613153338432312
adblock-plus-free-ad-bloc,2013-04-20 00:00:00,-0.7198851108551025
adblock-plus-free-ad-bloc,2013-04-20 00:00:00,-0.6751049757003784
adblock-plus-free-ad-bloc,2013-04-20 00:00:00,0.9542929530143738
adblock-plus-free-ad-bloc,2013-04-20 00:00:00,0.9825053215026855
adblock-plus-free-ad-bloc,2013-04-20 00:00:00,0.9051487445831299
adblock-plus-free-ad-bloc,2013-04-20 00:00:00,0.98175448179245
adblock-plus-free-ad-bloc,2013-04-20 00:00:00,0.9818894863128662
adblock-plus-free-ad-bloc,2013-04-20 00:00:00,0.9219532012939453
adblock-plus-free-ad-bloc,2013-04-20 00:00:00,0.9757528901100159
adblock-plus-free-ad-bloc,2013-04-19 00:00:00,-0.8370475172996521
adblock-plus-free-ad-bloc,2013-04-19 00:00:00,0.8637455701828003
adblock-plus-free-ad-bloc,2013-04-19 00:00:00,0.9832066297531128
adblock-plus-free-ad-bloc,2013-04-19 00:00:00,0.9752115607261658
adblock-plus-free-ad-bloc,2013-04-19 00:00:00,0.9846029281616211
adblock-plus-free-ad-bloc,2013-04-19 00:00:00,0.9851122498512268
adblock-plus-free-ad-bloc,2013-04-18 00:00:00,0.9815667867660522
adblock-plus-free-ad-bloc,2013-04-18 00:00:00,-0.8491231203079224
adblock-plus-free-ad-bloc,2013-04-18 00:00:00,0.9773972630500793
adblock-plus-free-ad-bloc,2013-04-18 00:00:00,0.9822596907615662
adblock-plus-free-ad-bloc,2013-04-18 00:00:00,0.9797015190124512
adblock-plus-free-ad-bloc,2013-04-18 00:00:00,0.9809790849685669
adblock-plus-free-ad-bloc,2013-04-18 00:00:00,-0.8784416317939758
adblock-plus-free-ad-bloc,2013-04-17 00:00:00,-0.9594277739524841
adblock-plus-free-ad-bloc,2013-04-17 00:00:00,0.9752784371376038
adblock-plus-free-ad-bloc,2013-04-17 00:00:00,0.9828746318817139
adblock-plus-free-ad-bloc,2013-04-17 00:00:00,0.9859458804130554
adblock-plus-free-ad-bloc,2013-04-17 00:00:00,0.9827092885971069
adblock-plus-free-ad-bloc,2013-04-16 00:00:00,0.9837686419487
adblock-plus-free-ad-bloc,2013-04-16 00:00:00,0.9600303769111633
adblock-plus-free-ad-bloc,2013-04-16 00:00:00,0.7580567002296448
adblock-plus-free-ad-bloc,2013-04-16 00:00:00,0.9848596453666687
adblock-plus-free-ad-bloc,2013-04-16 00:00:00,0.9837686419487
adblock-plus-free-ad-bloc,2013-04-16 00:00:00,0.8705443739891052
adblock-plus-free-ad-bloc,2013-04-15 00:00:00,0.5783212184906006
adblock-plus-free-ad-bloc,2013-04-15 00:00:00,0.9837390184402466
adblock-plus-free-ad-bloc,2013-04-15 00:00:00,0.9820934534072876
adblock-plus-free-ad-bloc,2013-04-15 00:00:00,0.9791069030761719
adblock-plus-free-ad-bloc,2013-04-15 00:00:00,0.9847481846809387
adblock-plus-free-ad-bloc,2013-04-14 00:00:00,-0.9478330612182617
adblock-plus-free-ad-bloc,2013-04-14 00:00:00,0.9230043888092041
adblock-plus-free-ad-bloc,2013-04-14 00:00:00,0.983269214630127
adblock-plus-free-ad-bloc,2013-04-14 00:00:00,0.983618438243866
adblock-plus-free-ad-bloc,2013-04-14 00:00:00,0.9840129613876343
adblock-plus-free-ad-bloc,2013-04-14 00:00:00,0.9821533560752869
adblock-plus-free-ad-bloc,2013-04-13 00:00:00,0.9842504262924194
adblock-plus-free-ad-bloc,2013-04-13 00:00:00,0.9739845991134644
adblock-plus-free-ad-bloc,2013-04-13 00:00:00,0.7593852877616882
adblock-plus-free-ad-bloc,2013-04-13 00:00:00,0.9849793314933777
adblock-plus-free-ad-bloc,2013-04-13 00:00:00,0.9832010269165039
adblock-plus-free-ad-bloc,2013-04-12 00:00:00,0.9848657846450806
adblock-plus-free-ad-bloc,2013-04-12 00:00:00,-0.9415805339813232
adblock-plus-free-ad-bloc,2013-04-12 00:00:00,0.8190587162971497
adblock-plus-free-ad-bloc,2013-04-12 00:00:00,0.9810937643051147
adblock-plus-free-ad-bloc,2013-04-12 00:00:00,0.9834651947021484
adblock-plus-free-ad-bloc,2013-04-12 00:00:00,0.7564285397529602
adblock-plus-free-ad-bloc,2013-04-12 00:00:00,0.9338628649711609
adblock-plus-free-ad-bloc,2013-04-12 00:00:00,-0.9181438088417053
adblock-plus-free-ad-bloc,2013-04-11 00:00:00,0.983439028263092
adblock-plus-free-ad-bloc,2013-04-11 00:00:00,0.9793363213539124
adblock-plus-free-ad-bloc,2013-04-11 00:00:00,0.9712648987770081
adblock-plus-free-ad-bloc,2013-04-11 00:00:00,-0.7680417895317078
adblock-plus-free-ad-bloc,2013-04-11 00:00:00,-0.9405913949012756
adblock-plus-free-ad-bloc,2013-04-11 00:00:00,0.9845553040504456
adblock-plus-free-ad-bloc,2013-04-11 00:00:00,-0.9526689052581787
adblock-plus-free-ad-bloc,2013-04-11 00:00:00,0.9818774461746216
adblock-plus-free-ad-bloc,2013-04-11 00:00:00,0.9838293194770813
adblock-plus-free-ad-bloc,2013-04-11 00:00:00,0.5377514362335205
adblock-plus-free-ad-bloc,2013-04-11 00:00:00,-0.752903401851654
adblock-plus-free-ad-bloc,2013-04-11 00:00:00,0.983627438545227
adblock-plus-free-ad-bloc,2013-04-10 00:00:00,0.6525391936302185
adblock-plus-free-ad-bloc,2013-04-10 00:00:00,-0.8280761241912842
adblock-plus-free-ad-bloc,2013-04-10 00:00:00,0.9690108895301819
adblock-plus-free-ad-bloc,2013-04-10 00:00:00,0.9668921232223511
adblock-plus-free-ad-bloc,2013-04-10 00:00:00,0.979407548904419
adblock-plus-free-ad-bloc,2013-04-10 00:00:00,0.97153240442276
adblock-plus-free-ad-bloc,2013-04-10 00:00:00,-0.9502422213554382
adblock-plus-free-ad-bloc,2013-04-10 00:00:00,0.984224796295166
adblock-plus-free-ad-bloc,2013-04-10 00:00:00,-0.6672594547271729
adblock-plus-free-ad-bloc,2013-04-10 00:00:00,0.9631595015525818
adblock-plus-free-ad-bloc,2013-04-09 00:00:00,0.9614228010177612
adblock-plus-free-ad-bloc,2013-04-09 00:00:00,-0.9694096446037292
adblock-plus-free-ad-bloc,2013-04-09 00:00:00,0.9813486933708191
adblock-plus-free-ad-bloc,2013-04-09 00:00:00,0.9859014749526978
adblock-plus-free-ad-bloc,2013-04-09 00:00:00,-0.926304280757904
adblock-plus-free-ad-bloc,2013-04-09 00:00:00,0.9799869656562805
adblock-plus-free-ad-bloc,2013-04-08 00:00:00,-0.9623085260391235
adblock-plus-free-ad-bloc,2013-04-08 00:00:00,-0.757463812828064
adblock-plus-free-ad-bloc,2013-04-08 00:00:00,-0.9559227228164673
adblock-plus-free-ad-bloc,2013-04-08 00:00:00,-0.9413057565689087
adblock-plus-free-ad-bloc,2013-04-08 00:00:00,-0.9618245959281921
adblock-plus-free-ad-bloc,2013-04-08 00:00:00,0.9774371385574341
adblock-plus-free-ad-bloc,2013-04-07 00:00:00,-0.9669332504272461
adblock-plus-free-ad-bloc,2013-04-07 00:00:00,0.9817954897880554
adblock-plus-free-ad-bloc,2013-04-07 00:00:00,-0.9519580006599426
adblock-plus-free-ad-bloc,2013-04-07 00:00:00,-0.9642130136489868
adblock-plus-free-ad-bloc,2013-04-07 00:00:00,0.982233464717865
adblock-plus-free-ad-bloc,2013-04-07 00:00:00,-0.9235957264900208
adblock-plus-free-ad-bloc,2013-04-07 00:00:00,0.98189777135849
adblock-plus-free-ad-bloc,2013-04-06 00:00:00,0.9788467288017273
adblock-plus-free-ad-bloc,2013-04-06 00:00:00,0.9732713103294373
adblock-plus-free-ad-bloc,2013-04-06 00:00:00,0.9800767302513123
adblock-plus-free-ad-bloc,2013-04-06 00:00:00,0.984872579574585
adblock-plus-free-ad-bloc,2013-04-06 00:00:00,0.9851741194725037
adblock-plus-free-ad-bloc,2013-04-06 00:00:00,0.9835703372955322
adblock-plus-free-ad-bloc,2013-04-06 00:00:00,0.9827665090560913
adblock-plus-free-ad-bloc,2013-04-06 00:00:00,-0.9532658457756042
adblock-plus-free-ad-bloc,2013-04-06 00:00:00,0.9759800434112549
adblock-plus-free-ad-bloc,2013-04-05 00:00:00,-0.7242693901062012
adblock-plus-free-ad-bloc,2013-04-05 00:00:00,0.9850277900695801
adblock-plus-free-ad-bloc,2013-04-05 00:00:00,0.984526515007019
adblock-plus-free-ad-bloc,2013-04-05 00:00:00,0.9827480912208557
adblock-plus-free-ad-bloc,2013-04-05 00:00:00,0.9841602444648743
adblock-plus-free-ad-bloc,2013-04-05 00:00:00,-0.9476233124732971
adblock-plus-free-ad-bloc,2013-04-04 00:00:00,-0.5377925634384155
adblock-plus-free-ad-bloc,2013-04-04 00:00:00,0.9838114380836487
adblock-plus-free-ad-bloc,2013-04-04 00:00:00,0.9581552743911743
adblock-plus-free-ad-bloc,2013-04-04 00:00:00,0.9767059683799744
adblock-plus-free-ad-bloc,2013-04-04 00:00:00,0.9650573134422302
adblock-plus-free-ad-bloc,2013-04-03 00:00:00,0.984623372554779
adblock-plus-free-ad-bloc,2013-04-03 00:00:00,0.9738981127738953
adblock-plus-free-ad-bloc,2013-04-02 00:00:00,0.5157557725906372
adblock-plus-free-ad-bloc,2013-04-02 00:00:00,0.9846640229225159
adblock-plus-free-ad-bloc,2013-04-01 00:00:00,-0.8804709911346436
adblock-plus-free-ad-bloc,2013-04-01 00:00:00,0.9520655870437622
adblock-plus-free-ad-bloc,2013-04-01 00:00:00,0.9837686419487
adblock-plus-free-ad-bloc,2013-04-01 00:00:00,0.93785560131073
adblock-plus-free-ad-bloc,2013-04-01 00:00:00,-0.9517836570739746
adblock-plus-free-ad-bloc,2013-04-01 00:00:00,-0.9651991128921509
adblock-plus-free-ad-bloc,2013-04-01 00:00:00,0.9831043481826782
adblock-plus-free-ad-bloc,2013-04-01 00:00:00,0.9834914803504944
adblock-plus-free-ad-bloc,2013-04-01 00:00:00,0.9805490374565125
adblock-plus-free-ad-bloc,2013-04-01 00:00:00,-0.9463047981262207
adblock-plus-free-ad-bloc,2013-03-31 00:00:00,-0.8826543092727661
adblock-plus-free-ad-bloc,2013-03-31 00:00:00,0.9848640561103821
adblock-plus-free-ad-bloc,2013-03-31 00:00:00,0.9835869669914246
adblock-plus-free-ad-bloc,2013-03-31 00:00:00,0.9825502038002014
adblock-plus-free-ad-bloc,2013-03-31 00:00:00,-0.7884403467178345
adblock-plus-free-ad-bloc,2013-03-31 00:00:00,-0.9258967638015747
adblock-plus-free-ad-bloc,2013-03-31 00:00:00,0.9837685227394104
adblock-plus-free-ad-bloc,2013-03-31 00:00:00,0.9791069030761719
adblock-plus-free-ad-bloc,2013-03-31 00:00:00,0.9832736253738403
adblock-plus-free-ad-bloc,2013-03-30 00:00:00,0.9856266379356384
adblock-plus-free-ad-bloc,2013-03-30 00:00:00,0.9842082858085632
adblock-plus-free-ad-bloc,2013-03-30 00:00:00,0.9847612380981445
adblock-plus-free-ad-bloc,2013-03-30 00:00:00,0.9843569397926331
adblock-plus-free-ad-bloc,2013-03-30 00:00:00,0.9833094477653503
adblock-plus-free-ad-bloc,2013-03-30 00:00:00,0.9853706359863281
adblock-plus-free-ad-bloc,2013-03-30 00:00:00,0.9840721487998962
adblock-plus-free-ad-bloc,2013-03-30 00:00:00,0.9843662977218628
adblock-plus-free-ad-bloc,2013-03-30 00:00:00,-0.9717098474502563
adblock-plus-free-ad-bloc,2013-03-30 00:00:00,-0.9634576439857483
adblock-plus-free-ad-bloc,2013-03-29 00:00:00,0.7174462676048279
adblock-plus-free-ad-bloc,2013-03-29 00:00:00,0.9823088049888611
adblock-plus-free-ad-bloc,2013-03-29 00:00:00,0.9807579517364502
adblock-plus-free-ad-bloc,2013-03-29 00:00:00,0.9764507412910461
adblock-plus-free-ad-bloc,2013-03-29 00:00:00,-0.9713937640190125
adblock-plus-free-ad-bloc,2013-03-29 00:00:00,0.9707279801368713
adblock-plus-free-ad-bloc,2013-03-29 00:00:00,0.9850701093673706
adblock-plus-free-ad-bloc,2013-03-28 00:00:00,-0.9652661681175232
adblock-plus-free-ad-bloc,2013-03-28 00:00:00,0.9858660697937012
adblock-plus-free-ad-bloc,2013-03-28 00:00:00,0.9830728769302368
adblock-plus-free-ad-bloc,2013-03-28 00:00:00,-0.9617733955383301
adblock-plus-free-ad-bloc,2013-03-28 00:00:00,0.9805946946144104
adblock-plus-free-ad-bloc,2013-03-28 00:00:00,0.9836351871490479
adblock-plus-free-ad-bloc,2013-03-28 00:00:00,0.9833870530128479
adblock-plus-free-ad-bloc,2013-03-28 00:00:00,0.9837833046913147
adblock-plus-free-ad-bloc,2013-03-27 00:00:00,-0.9321845173835754
adblock-plus-free-ad-bloc,2013-03-27 00:00:00,0.9785263538360596
adblock-plus-free-ad-bloc,2013-03-27 00:00:00,-0.7577706575393677
adblock-plus-free-ad-bloc,2013-03-27 00:00:00,0.9800931215286255
adblock-plus-free-ad-bloc,2013-03-27 00:00:00,0.9833003282546997
adblock-plus-free-ad-bloc,2013-03-27 00:00:00,0.9840682148933411
adblock-plus-free-ad-bloc,2013-03-26 00:00:00,0.9851276278495789
adblock-plus-free-ad-bloc,2013-03-26 00:00:00,0.9670229554176331
adblock-plus-free-ad-bloc,2013-03-26 00:00:00,0.9818620085716248
adblock-plus-free-ad-bloc,2013-03-26 00:00:00,0.9820427298545837
adblock-plus-free-ad-bloc,2013-03-26 00:00:00,0.9351514577865601
adblock-plus-free-ad-bloc,2013-03-26 00:00:00,0.975625216960907
adblock-plus-free-ad-bloc,2013-03-26 00:00:00,0.9807329177856445
adblock-plus-free-ad-bloc,2013-03-26 00:00:00,-0.9619576334953308
adblock-plus-free-ad-bloc,2013-03-26 00:00:00,-0.923588216304779
adblock-plus-free-ad-bloc,2013-03-26 00:00:00,0.9798142313957214
adblock-plus-free-ad-bloc,2013-03-26 00:00:00,0.8936581015586853
adblock-plus-free-ad-bloc,2013-03-26 00:00:00,-0.7685330510139465
adblock-plus-free-ad-bloc,2013-03-25 00:00:00,0.9802985787391663
adblock-plus-free-ad-bloc,2013-03-25 00:00:00,0.9818078875541687
adblock-plus-free-ad-bloc,2013-03-24 00:00:00,0.9350157380104065
adblock-plus-free-ad-bloc,2013-03-24 00:00:00,-0.9482702016830444
adblock-plus-free-ad-bloc,2013-03-24 00:00:00,0.983085572719574
adblock-plus-free-ad-bloc,2013-03-23 00:00:00,0.9809064269065857
adblock-plus-free-ad-bloc,2013-03-23 00:00:00,0.9847433567047119
adblock-plus-free-ad-bloc,2013-03-23 00:00:00,0.9850516319274902
adblock-plus-free-ad-bloc,2013-03-23 00:00:00,0.9827658534049988
adblock-plus-free-ad-bloc,2013-03-23 00:00:00,0.9765234589576721
adblock-plus-free-ad-bloc,2013-03-23 00:00:00,0.9837686419487
adblock-plus-free-ad-bloc,2013-03-22 00:00:00,-0.9243518114089966
adblock-plus-free-ad-bloc,2013-03-22 00:00:00,-0.9656142592430115
adblock-plus-free-ad-bloc,2013-03-22 00:00:00,0.9814348220825195
adblock-plus-free-ad-bloc,2013-03-22 00:00:00,-0.9584475755691528
adblock-plus-free-ad-bloc,2013-03-22 00:00:00,0.9815275073051453
adblock-plus-free-ad-bloc,2013-03-22 00:00:00,0.9836961030960083
adblock-plus-free-ad-bloc,2013-03-22 00:00:00,0.9839772582054138
adblock-plus-free-ad-bloc,2013-03-22 00:00:00,0.9854210019111633
adblock-plus-free-ad-bloc,2013-03-22 00:00:00,-0.8076854348182678
adblock-plus-free-ad-bloc,2013-03-22 00:00:00,0.9798852801322937
adblock-plus-free-ad-bloc,2013-03-21 00:00:00,0.9844297170639038
adblock-plus-free-ad-bloc,2013-03-21 00:00:00,0.9820247888565063
adblock-plus-free-ad-bloc,2013-03-21 00:00:00,0.982029378414154
adblock-plus-free-ad-bloc,2013-03-21 00:00:00,0.9821743965148926
adblock-plus-free-ad-bloc,2013-03-21 00:00:00,0.9837686419487
adblock-plus-free-ad-bloc,2013-03-21 00:00:00,0.6795492768287659
adblock-plus-free-ad-bloc,2013-03-21 00:00:00,0.9811246395111084
adblock-plus-free-ad-bloc,2013-03-21 00:00:00,0.983799934387207
adblock-plus-free-ad-bloc,2013-03-20 00:00:00,0.9829455614089966
adblock-plus-free-ad-bloc,2013-03-20 00:00:00,0.9737347364425659
adblock-plus-free-ad-bloc,2013-03-20 00:00:00,0.9798669815063477
adblock-plus-free-ad-bloc,2013-03-19 00:00:00,0.9757365584373474
adblock-plus-free-ad-bloc,2013-03-19 00:00:00,0.9777954816818237
adblock-plus-free-ad-bloc,2013-03-19 00:00:00,0.9746871590614319
adblock-plus-free-ad-bloc,2013-03-19 00:00:00,0.9794420599937439
adblock-plus-free-ad-bloc,2013-03-19 00:00:00,0.984154462814331
adblock-plus-free-ad-bloc,2013-03-19 00:00:00,0.9851588606834412
adblock-plus-free-ad-bloc,2013-03-19 00:00:00,0.9845156669616699
adblock-plus-free-ad-bloc,2013-03-18 00:00:00,0.9833696484565735
adblock-plus-free-ad-bloc,2013-03-18 00:00:00,0.9841682314872742
adblock-plus-free-ad-bloc,2013-03-18 00:00:00,0.5017386674880981
adblock-plus-free-ad-bloc,2013-03-18 00:00:00,0.9850569367408752
adblock-plus-free-ad-bloc,2013-03-18 00:00:00,0.98390132188797
adblock-plus-free-ad-bloc,2013-03-18 00:00:00,0.9746574759483337
adblock-plus-free-ad-bloc,2013-03-18 00:00:00,0.7876238226890564
adblock-plus-free-ad-bloc,2013-03-17 00:00:00,0.9710420370101929
adblock-plus-free-ad-bloc,2013-03-17 00:00:00,0.9824371337890625
adblock-plus-free-ad-bloc,2013-03-17 00:00:00,0.980847954750061
adblock-plus-free-ad-bloc,2013-03-17 00:00:00,0.981728732585907
adblock-plus-free-ad-bloc,2013-03-17 00:00:00,0.9845267534255981
adblock-plus-free-ad-bloc,2013-03-16 00:00:00,0.9833880662918091
adblock-plus-free-ad-bloc,2013-03-16 00:00:00,-0.788904070854187
adblock-plus-free-ad-bloc,2013-03-16 00:00:00,0.7257872819900513
adblock-plus-free-ad-bloc,2013-03-16 00:00:00,0.9349151253700256
adblock-plus-free-ad-bloc,2013-03-16 00:00:00,0.9836192727088928
adblock-plus-free-ad-bloc,2013-03-16 00:00:00,0.9829771518707275
adblock-plus-free-ad-bloc,2013-03-15 00:00:00,0.9829716086387634
adblock-plus-free-ad-bloc,2013-03-15 00:00:00,0.9849071502685547
adblock-plus-free-ad-bloc,2013-03-15 00:00:00,0.9840174317359924
adblock-plus-free-ad-bloc,2013-03-14 00:00:00,0.9844412803649902
adblock-plus-free-ad-bloc,2013-03-14 00:00:00,0.9838935136795044
adblock-plus-free-ad-bloc,2013-03-14 00:00:00,0.9829808473587036
adblock-plus-free-ad-bloc,2013-03-14 00:00:00,0.983119547367096
adblock-plus-free-ad-bloc,2013-03-14 00:00:00,0.9826358556747437
adblock-plus-free-ad-bloc,2013-03-14 00:00:00,0.9817325472831726
adblock-plus-free-ad-bloc,2013-03-14 00:00:00,0.9743358492851257
adblock-plus-free-ad-bloc,2013-03-14 00:00:00,0.9804872870445251
adblock-plus-free-ad-bloc,2013-03-14 00:00:00,0.9845216870307922
adblock-plus-free-ad-bloc,2013-03-13 00:00:00,0.9839347004890442
adblock-plus-free-ad-bloc,2013-03-13 00:00:00,0.9837162494659424
adblock-plus-free-ad-bloc,2013-03-13 00:00:00,0.9854421615600586
adblock-plus-free-ad-bloc,2013-03-13 00:00:00,0.9848307371139526
adblock-plus-free-ad-bloc,2013-03-13 00:00:00,0.9848641753196716
adblock-plus-free-ad-bloc,2013-03-13 00:00:00,0.9821933507919312
adblock-plus-free-ad-bloc,2013-03-13 00:00:00,0.9809643626213074
adblock-plus-free-ad-bloc,2013-03-12 00:00:00,0.9831742644309998
adblock-plus-free-ad-bloc,2013-03-12 00:00:00,0.981502115726471
adblock-plus-free-ad-bloc,2013-03-12 00:00:00,-0.7327623963356018
